69,99,6
70,0,5
70,1,5
70,2,5
70,3,5
70,4,5
70,5,5
70,6,5
70,7,5
70,8,5
70,9,5
70,10,3
70,11,3
70,12,3
70,13,3
70,14,3
70,15,3
70,16,3
70,17,3
70,18,3
70,19,3
70,20,3
70,21,3
70,22,3
70,23,3
70,24,3
70,25,3
70,26,3
70,27,3
70,28,3
70,29,3
70,30,3
70,31,3
70,32,3
70,33,3
70,34,3
70,35,3
70,36,3
70,37,3
70,38,3
70,39,3
70,40,3
70,41,3
70,42,3
70,43,3
70,44,3
70,45,3
70,46,3
70,47,3
70,48,3
70,49,3
70,50,7
70,51,7
70,52,7
70,53,7
70,54,7
70,55,7
70,56,7
70,57,6
70,58,6
70,59,6
70,60,6
70,61,6
70,62,6
70,63,6
70,64,6
70,65,6
70,66,6
70,67,6
70,68,6
70,69,6
70,70,6
70,71,6
70,72,6
70,73,6
70,74,6
70,75,6
70,76,6
70,77,6
70,78,6
70,79,6
70,80,6
70,81,6
70,82,6
70,83,6
70,84,6
70,85,6
70,86,6
70,87,6
70,88,6
70,89,6
70,90,6
70,91,6
70,92,6
70,93,6
70,94,6
70,95,6
70,96,6
70,97,6
70,98,6
70,99,6
71,0,5
71,1,5
71,2,5
71,3,5
71,4,5
71,5,5
71,6,5
71,7,5
71,8,5
71,9,5
71,10,5
71,11,3
71,12,3
71,13,3
71,14,3
71,15,3
71,16,3
71,17,3
71,18,3
71,19,3
71,20,3
71,21,3
71,22,3
71,23,3
71,24,3
71,25,3
71,26,3
71,27,3
71,28,3
71,29,3
71,30,3
71,31,3
71,32,3
71,33,3
71,34,3
71,35,3
71,36,3
71,37,3
71,38,3
71,39,3
71,40,3
71,41,3
71,42,3
71,43,3
71,44,3
71,45,3
71,46,3
71,47,3
71,48,3
71,49,3
71,50,3
71,51,7
71,52,7
71,53,7
71,54,7
71,55,7
71,56,6
71,57,6
71,58,6
71,59,6
71,60,6
71,61,6
71,62,6
71,63,6
71,64,6
71,65,6
71,66,6
71,67,6
71,68,6
71,69,6
71,70,6
71,71,6
71,72,6
71,73,6
71,74,6
71,75,6
71,76,6
71,77,6
71,78,6
71,79,6
71,80,6
71,81,6
71,82,6
71,83,6
71,84,6
71,85,6
71,86,6
71,87,6
71,88,6
71,89,6
71,90,6
71,91,6
71,92,6
71,93,6
71,94,6
71,95,6
71,96,6
71,97,6
71,98,6
71,99,6
72,0,5
72,1,5
72,2,5
72,3,5
72,4,5
72,5,5
72,6,5
72,7,5
72,8,5
72,9,5
72,10,5
72,11,5
72,12,3
72,13,3
72,14,3
72,15,3
72,16,3
72,17,3
72,18,3
72,19,3
72,20,3
72,21,3
72,22,3
72,23,3
72,24,3
72,25,3
72,26,3
72,27,3
72,28,3
72,29,3
72,30,3
72,31,3
72,32,3
72,33,3
72,34,3
72,35,3
72,36,3
72,37,3
72,38,3
72,39,3
72,40,3
72,41,3
72,42,3
72,43,3
72,44,3
72,45,3
72,46,3
72,47,3
72,48,3
72,49,3
72,50,3
72,51,3
72,52,7
72,53,7
72,54,7
72,55,6
72,56,6
72,57,6
72,58,6
72,59,6
72,60,6
72,61,6
72,62,6
72,63,6
72,64,6
72,65,6
72,66,6
72,67,6
72,68,6
72,69,6
72,70,6
72,71,6
72,72,6
72,73,6
72,74,6
72,75,6
72,76,6
72,77,6
72,78,6
72,79,6
72,80,6
72,81,6
72,82,6
72,83,6
72,84,6
72,85,6
72,86,6
72,87,6
72,88,6
72,89,6
72,90,6
72,91,6
72,92,6
72,93,6
72,94,6
72,95,6
72,96,6
72,97,6
72,98,6
72,99,6
73,0,5
73,1,5
73,2,5
73,3,5
73,4,5
73,5,5
73,6,5
73,7,5
73,8,5
73,9,5
73,10,5
73,11,5
73,12,5
73,13,3
73,14,3
73,15,3
73,16,3
73,17,3
73,18,3
73,19,3
73,20,3
73,21,3
73,22,3
73,23,3
73,24,3
73,25,3
73,26,3
73,27,3
73,28,3
73,29,3
73,30,3
73,31,3
73,32,3
73,33,3
73,34,3
73,35,3
73,36,3
73,37,3
73,38,3
73,39,3
73,40,3
73,41,3
73,42,3
73,43,3
73,44,3
73,45,3
73,46,3
73,47,3
73,48,3
73,49,3
73,50,3
73,51,3
73,52,3
73,53,7
73,54,6
73,55,6
73,56,6
73,57,6
73,58,6
73,59,6
73,60,6
73,61,6
73,62,6
73,63,6
73,64,6
73,65,6
73,66,6
73,67,6
73,68,6
73,69,6
73,70,6
73,71,6
73,72,6
73,73,6
73,74,6
73,75,6
73,76,6
73,77,6
73,78,6
73,79,6
73,80,6
73,81,6
73,82,6
73,83,6
73,84,6
73,85,6
73,86,6
73,87,6
73,88,6
73,89,6
73,90,6
73,91,6
73,92,6
73,93,6
73,94,6
73,95,6
73,96,6
73,97,6
73,98,6
73,99,6
74,0,5
74,1,5
74,2,5
74,3,5
74,4,5
74,5,5
74,6,5
74,7,5
74,8,5
74,9,5
74,10,5
74,11,5
74,12,5
74,13,5
74,14,3
74,15,3
74,16,3
74,17,3
74,18,3
74,19,3
74,20,3
74,21,3
74,22,3
74,23,3
74,24,3
74,25,3
74,26,3
74,27,3
74,28,3
74,29,3
74,30,3
74,31,3
74,32,3
74,33,3
74,34,3
74,35,3
74,36,3
74,37,3
74,38,3
74,39,3
74,40,3
74,41,3
74,42,3
74,43,3
74,44,3
74,45,3
74,46,3
74,47,3
74,48,3
74,49,3
74,50,3
74,51,3
74,52,3
74,53,3
74,54,6
74,55,6
74,56,6
74,57,6
74,58,6
74,59,6
74,60,6
74,61,6
74,62,6
74,63,6
74,64,6
74,65,6
74,66,6
74,67,6
74,68,6
74,69,6
74,70,6
74,71,6
74,72,6
74,73,6
74,74,6
74,75,6
74,76,6
74,77,6
74,78,6
74,79,6
74,80,6
74,81,6
74,82,6
74,83,6
74,84,6
74,85,6
74,86,6
74,87,6
74,88,6
74,89,6
74,90,6
74,91,6
74,92,6
74,93,6
74,94,6
74,95,6
74,96,6
74,97,6
74,98,6
74,99,6
75,0,5
75,1,5
75,2,5
75,3,5
75,4,5
75,5,5
75,6,5
75,7,5
75,8,5
75,9,5
75,10,5
75,11,5
75,12,5
75,13,5
75,14,5
75,15,3
75,16,3
75,17,3
75,18,3
75,19,3
75,20,3
75,21,3
75,22,3
75,23,3
75,24,3
75,25,3
75,26,3
75,27,3
75,28,3
75,29,3
75,30,3
75,31,3
75,32,3
75,33,3
75,34,3
75,35,3
75,36,3
75,37,3
75,38,3
75,39,3
75,40,3
75,41,3
75,42,3
75,43,3
75,44,3
75,45,3
75,46,3
75,47,3
75,48,3
75,49,3
75,50,3
75,51,3
75,52,3
75,53,3
75,54,6
75,55,6
75,56,6
75,57,6
75,58,6
75,59,6
75,60,6
75,61,6
75,62,6
75,63,6
75,64,6
75,65,6
75,66,6
75,67,6
75,68,6
75,69,6
75,70,6
75,71,6
75,72,6
75,73,6
75,74,6
75,75,6
75,76,6
75,77,6
75,78,6
75,79,6
75,80,6
75,81,6
75,82,6
75,83,6
75,84,6
75,85,6
75,86,6
75,87,6
75,88,6
75,89,6
75,90,6
75,91,6
75,92,6
75,93,6
75,94,6
75,95,6
75,96,6
75,97,6
75,98,6
75,99,6
76,0,5
76,1,5
76,2,5
76,3,5
76,4,5
76,5,5
76,6,5
76,7,5
76,8,5
76,9,5
76,10,5
76,11,5
76,12,5
76,13,5
76,14,5
76,15,5
76,16,3
76,17,3
76,18,3
76,19,3
76,20,3
76,21,3
76,22,3
76,23,3
76,24,3
76,25,3
76,26,3
76,27,3
76,28,3
76,29,3
76,30,3
76,31,3
76,32,3
76,33,3
76,34,3
76,35,3
76,36,3
76,37,3
76,38,3
76,39,3
76,40,3
76,41,3
76,42,3
76,43,3
76,44,3
76,45,3
76,46,3
76,47,3
76,48,3
76,49,3
76,50,3
76,51,3
76,52,3
76,53,3
76,54,6
76,55,6
76,56,6
76,57,6
76,58,6
76,59,6
76,60,6
76,61,6
76,62,6
76,63,6
76,64,6
76,65,6
76,66,6
76,67,6
76,68,6
76,69,6
76,70,6
76,71,6
76,72,6
76,73,6
76,74,6
76,75,6
76,76,6
76,77,6
76,78,6
76,79,6
76,80,6
76,81,6
76,82,6
76,83,6
76,84,6
76,85,6
76,86,6
76,87,6
76,88,6
76,89,6
76,90,6
76,91,6
76,92,6
76,93,6
76,94,6
76,95,6
76,96,6
76,97,6
76,98,6
76,99,6
77,0,5
77,1,5
77,2,5
77,3,5
77,4,5
77,5,5
77,6,5
77,7,5
77,8,5
77,9,5
77,10,5
77,11,5
77,12,5
77,13,5
77,14,5
77,15,5
77,16,5
77,17,3
77,18,3
77,19,3
77,20,3
77,21,3
77,22,3
77,23,3
77,24,3
77,25,3
77,26,3
77,27,3
77,28,3
77,29,3
77,30,3
77,31,3
77,32,3
77,33,3
77,34,3
77,35,3
77,36,3
77,37,3
77,38,3
77,39,3
77,40,3
77,41,3
77,42,3
77,43,3
77,44,3
77,45,3
77,46,3
77,47,3
77,48,3
77,49,3
77,50,3
77,51,3
77,52,3
77,53,3
77,54,3
77,55,6
77,56,6
77,57,6
77,58,6
77,59,6
77,60,6
77,61,6
77,62,6
77,63,6
77,64,6
77,65,6
77,66,6
77,67,6
77,68,6
77,69,6
77,70,6
77,71,6
77,72,6
77,73,6
77,74,6
77,75,6
77,76,6
77,77,6
77,78,6
77,79,6
77,80,6
77,81,6
77,82,6
77,83,6
77,84,6
77,85,6
77,86,6
77,87,6
77,88,6
77,89,6
77,90,6
77,91,6
77,92,6
77,93,6
77,94,6
77,95,6
77,96,6
77,97,6
77,98,6
77,99,6
78,0,5
78,1,5
78,2,5
78,3,5
78,4,5
78,5,5
78,6,5
78,7,5
78,8,5
78,9,5
78,10,5
78,11,5
78,12,5
78,13,5
78,14,5
78,15,5
78,16,5
78,17,5
78,18,3
78,19,3
78,20,3
78,21,3
78,22,3
78,23,3
78,24,3
78,25,3
78,26,3
78,27,3
78,28,3
78,29,3
78,30,3
78,31,3
78,32,3
78,33,3
78,34,3
78,35,3
78,36,3
78,37,3
78,38,3
78,39,3
78,40,3
78,41,3
78,42,3
78,43,3
78,44,3
78,45,3
78,46,3
78,47,3
78,48,3
78,49,3
78,50,3
78,51,3
78,52,3
78,53,3
78,54,3
78,55,3
78,56,6
78,57,6
78,58,6
78,59,6
78,60,6
78,61,6
78,62,6
78,63,6
78,64,6
78,65,6
78,66,6
78,67,6
78,68,6
78,69,6
78,70,6
78,71,6
78,72,6
78,73,6
78,74,6
78,75,6
78,76,6
78,77,6
78,78,6
78,79,6
78,80,6
78,81,6
78,82,6
78,83,6
78,84,6
78,85,6
78,86,6
78,87,6
78,88,6
78,89,6
78,90,6
78,91,6
78,92,6
78,93,6
78,94,6
78,95,6
78,96,6
78,97,6
78,98,6
78,99,6
79,0,5
79,1,5
79,2,5
79,3,5
79,4,5
79,5,5
79,6,5
79,7,5
79,8,5
79,9,5
79,10,5
79,11,5
79,12,5
79,13,5
79,14,5
79,15,5
79,16,5
79,17,5
79,18,5
79,19,3
79,20,3
79,21,3
79,22,3
79,23,3
79,24,3
79,25,3
79,26,3
79,27,3
79,28,3
79,29,3
79,30,3
79,31,3
79,32,3
79,33,3
79,34,3
79,35,3
79,36,3
79,37,3
79,38,3
79,39,3
79,40,3
79,41,3
79,42,3
79,43,3
79,44,3
79,45,3
79,46,3
79,47,3
79,48,3
79,49,3
79,50,3
79,51,3
79,52,3
79,53,3
79,54,3
79,55,3
79,56,3
79,57,6
79,58,6
79,59,6
79,60,6
79,61,6
79,62,6
79,63,6
79,64,6
79,65,6
79,66,6
79,67,6
79,68,6
79,69,6
79,70,6
79,71,6
79,72,6
79,73,6
79,74,6
79,75,6
79,76,6
79,77,6
79,78,6
79,79,6
79,80,6
79,81,6
79,82,6
79,83,6
79,84,6
79,85,6
79,86,6
79,87,6
79,88,6
79,89,6
79,90,6
79,91,6
79,92,6
79,93,6
79,94,6
79,95,6
79,96,6
79,97,6
79,98,6
79,99,6
80,0,5
80,1,5
80,2,5
80,3,5
80,4,5
80,5,5
80,6,5
80,7,5
80,8,5
80,9,5
80,10,5
80,11,5
80,12,5
80,13,5
80,14,5
80,15,5
80,16,5
80,17,5
80,18,5
80,19,5
80,20,5
80,21,5
80,22,5
80,23,5
80,24,5
80,25,3
80,26,3
80,27,3
80,28,3
80,29,3
80,30,3
80,31,3
80,32,3
80,33,3
80,34,3
80,35,3
80,36,3
80,37,3
80,38,3
80,39,3
80,40,3
80,41,3
80,42,3
80,43,3
80,44,3
80,45,3
80,46,3
80,47,3
80,48,3
80,49,3
80,50,3
80,51,3
80,52,3
80,53,3
80,54,3
80,55,3
80,56,3
80,57,3
80,58,6
80,59,6
80,60,6
80,61,6
80,62,6
80,63,6
80,64,6
80,65,6
80,66,6
80,67,6
80,68,6
80,69,6
80,70,6
80,71,6
80,72,6
80,73,6
80,74,6
80,75,6
80,76,6
80,77,6
80,78,6
80,79,6
80,80,6
80,81,6
80,82,6
80,83,6
80,84,6
80,85,6
80,86,6
80,87,6
80,88,6
80,89,6
80,90,6
80,91,6
80,92,6
80,93,6
80,94,6
80,95,6
80,96,6
80,97,6
80,98,6
80,99,6
81,0,5
81,1,5
81,2,5
81,3,5
81,4,5
81,5,5
81,6,5
81,7,5
81,8,5
81,9,5
81,10,5
81,11,5
81,12,5
81,13,5
81,14,5
81,15,5
81,16,5
81,17,5
81,18,5
81,19,5
81,20,5
81,21,5
81,22,5
81,23,5
81,24,5
81,25,5
81,26,5
81,27,3
81,28,3
81,29,3
81,30,3
81,31,3
81,32,3
81,33,3
81,34,3
81,35,3
81,36,3
81,37,3
81,38,3
81,39,3
81,40,3
81,41,3
81,42,3
81,43,3
81,44,3
81,45,3
81,46,3
81,47,3
81,48,3
81,49,3
81,50,3
81,51,3
81,52,3
81,53,3
81,54,3
81,55,3
81,56,3
81,57,3
81,58,3
81,59,6
81,60,6
81,61,6
81,62,6
81,63,6
81,64,6
81,65,6
81,66,6
81,67,6
81,68,6
81,69,6
81,70,6
81,71,6
81,72,6
81,73,6
81,74,6
81,75,6
81,76,6
81,77,6
81,78,6
81,79,6
81,80,6
81,81,6
81,82,6
81,83,6
81,84,6
81,85,6
81,86,6
81,87,6
81,88,6
81,89,6
81,90,6
81,91,6
81,92,6
81,93,6
81,94,6
81,95,6
81,96,6
81,97,6
81,98,6
81,99,6
82,0,5
82,1,5
82,2,5
82,3,5
82,4,5
82,5,5
82,6,5
82,7,5
82,8,5
82,9,5
82,10,5
82,11,5
82,12,5
82,13,5
82,14,5
82,15,5
82,16,5
82,17,5
82,18,5
82,19,5
82,20,5
82,21,5
82,22,5
82,23,5
82,24,5
82,25,5
82,26,5
82,27,5
82,28,3
82,29,3
82,30,3
82,31,3
82,32,3
82,33,3
82,34,3
82,35,3
82,36,3
82,37,3
82,38,3
82,39,3
82,40,3
82,41,3
82,42,3
82,43,3
82,44,3
82,45,3
82,46,3
82,47,3
82,48,3
82,49,3
82,50,3
82,51,3
82,52,3
82,53,3
82,54,3
82,55,3
82,56,3
82,57,3
82,58,3
82,59,3
82,60,6
82,61,6
82,62,6
82,63,6
82,64,6
82,65,6
82,66,6
82,67,6
82,68,6
82,69,6
82,70,6
82,71,6
82,72,6
82,73,6
82,74,6
82,75,6
82,76,6
82,77,6
82,78,6
82,79,6
82,80,6
82,81,6
82,82,6
82,83,6
82,84,6
82,85,6
82,86,6
82,87,6
82,88,6
82,89,6
82,90,6
82,91,6
82,92,6
82,93,6
82,94,6
82,95,6
82,96,6
82,97,6
82,98,6
82,99,6
83,0,5
83,1,5
83,2,5
83,3,5
83,4,5
83,5,5
83,6,5
83,7,5
83,8,5
83,9,5
83,10,5
83,11,5
83,12,5
83,13,5
83,14,5
83,15,5
83,16,5
83,17,5
83,18,5
83,19,5
83,20,5
83,21,5
83,22,5
83,23,5
83,24,5
83,25,5
83,26,5
83,27,5
83,28,5
83,29,3
83,30,3
83,31,3
83,32,3
83,33,3
83,34,3
83,35,3
83,36,3
83,37,3
83,38,3
83,39,3
83,40,3
83,41,3
83,42,3
83,43,3
83,44,3
83,45,3
83,46,3
83,47,3
83,48,3
83,49,3
83,50,3
83,51,3
83,52,3
83,53,3
83,54,3
83,55,3
83,56,3
83,57,3
83,58,3
83,59,3
83,60,3
83,61,6
83,62,6
83,63,6
83,64,6
83,65,6
83,66,6
83,67,6
83,68,6
83,69,6
83,70,6
83,71,6
83,72,6
83,73,6
83,74,6
83,75,6
83,76,6
83,77,6
83,78,6
83,79,6
83,80,6
83,81,6
83,82,6
83,83,6
83,84,6
83,85,6
83,86,6
83,87,6
83,88,6
83,89,6
83,90,6
83,91,6
83,92,6
83,93,6
83,94,6
83,95,6
83,96,6
83,97,6
83,98,6
83,99,6
84,0,5
84,1,5
84,2,5
84,3,5
84,4,5
84,5,5
84,6,5
84,7,5
84,8,5
84,9,5
84,10,5
84,11,5
84,12,5
84,13,5
84,14,5
84,15,5
84,16,5
84,17,5
84,18,5
84,19,5
84,20,5
84,21,5
84,22,5
84,23,5
84,24,5
84,25,5
84,26,5
84,27,5
84,28,5
84,29,5
84,30,3
84,31,3
84,32,3
84,33,3
84,34,3
84,35,3
84,36,3
84,37,3
84,38,3
84,39,3
84,40,3
84,41,3
84,42,3
84,43,3
84,44,3
84,45,3
84,46,3
84,47,3
84,48,3
84,49,3
84,50,3
84,51,3
84,52,3
84,53,3
84,54,3
84,55,3
84,56,3
84,57,3
84,58,3
84,59,3
84,60,3
84,61,3
84,62,6
84,63,6
84,64,6
84,65,6
84,66,6
84,67,6
84,68,6
84,69,6
84,70,6
84,71,6
84,72,6
84,73,6
84,74,6
84,75,6
84,76,6
84,77,6
84,78,6
84,79,6
84,80,6
84,81,6
84,82,6
84,83,6
84,84,6
84,85,6
84,86,6
84,87,6
84,88,6
84,89,6
84,90,6
84,91,6
84,92,6
84,93,6
84,94,6
84,95,6
84,96,6
84,97,6
84,98,6
84,99,6
85,0,5
85,1,5
85,2,5
85,3,5
85,4,5
85,5,5
85,6,5
85,7,5
85,8,5
85,9,5
85,10,5
85,11,5
85,12,5
85,13,5
85,14,5
85,15,5
85,16,5
85,17,5
85,18,5
85,19,5
85,20,5
85,21,5
85,22,5
85,23,5
85,24,5
85,25,5
85,26,5
85,27,5
85,28,5
85,29,5
85,30,5
85,31,3
85,32,3
85,33,3
85,34,3
85,35,3
85,36,3
85,37,3
85,38,3
85,39,3
85,40,3
85,41,3
85,42,3
85,43,3
85,44,3
85,45,3
85,46,3
85,47,3
85,48,3
85,49,3
85,50,3
85,51,3
85,52,3
85,53,3
85,54,3
85,55,3
85,56,3
85,57,3
85,58,3
85,59,3
85,60,3
85,61,3
85,62,3
85,63,6
85,64,6
85,65,6
85,66,6
85,67,6
85,68,6
85,69,6
85,70,6
85,71,6
85,72,6
85,73,6
85,74,6
85,75,6
85,76,6
85,77,6
85,78,6
85,79,6
85,80,6
85,81,6
85,82,6
85,83,6
85,84,6
85,85,6
85,86,6
85,87,6
85,88,6
85,89,6
85,90,6
85,91,6
85,92,6
85,93,6
85,94,6
85,95,6
85,96,6
85,97,6
85,98,6
85,99,6
86,0,5
86,1,5
86,2,5
86,3,5
86,4,5
86,5,5
86,6,5
86,7,5
86,8,5
86,9,5
86,10,5
86,11,5
86,12,5
86,13,5
86,14,5
86,15,5
86,16,5
86,17,5
86,18,5
86,19,5
86,20,5
86,21,5
86,22,5
86,23,5
86,24,5
86,25,5
86,26,5
86,27,5
86,28,5
86,29,5
86,30,5
86,31,5
86,32,3
86,33,3
86,34,3
86,35,3
86,36,3
86,37,3
86,38,3
86,39,3
86,40,3
86,41,3
86,42,3
86,43,3
86,44,3
86,45,3
86,46,3
86,47,3
86,48,3
86,49,3
86,50,3
86,51,3
86,52,3
86,53,3
86,54,3
86,55,3
86,56,3
86,57,3
86,58,3
86,59,3
86,60,3
86,61,3
86,62,3
86,63,3
86,64,6
86,65,6
86,66,6
86,67,6
86,68,6
86,69,6
86,70,6
86,71,6
86,72,6
86,73,6
86,74,6
86,75,6
86,76,6
86,77,6
86,78,6
86,79,6
86,80,6
86,81,6
86,82,6
86,83,6
86,84,6
86,85,6
86,86,6
86,87,6
86,88,6
86,89,6
86,90,6
86,91,6
86,92,6
86,93,6
86,94,6
86,95,6
86,96,6
86,97,6
86,98,6
86,99,6
87,0,5
87,1,5
87,2,5
87,3,5
87,4,5
87,5,5
87,6,5
87,7,5
87,8,5
87,9,5
87,10,5
87,11,5
87,12,5
87,13,5
87,14,5
87,15,5
87,16,5
87,17,5
87,18,5
87,19,5
87,20,5
87,21,5
87,22,5
87,23,5
87,24,5
87,25,5
87,26,5
87,27,5
87,28,5
87,29,5
87,30,5
87,31,5
87,32,5
87,33,3
87,34,3
87,35,3
87,36,3
87,37,3
87,38,3
87,39,3
87,40,3
87,41,3
87,42,3
87,43,3
87,44,3
87,45,3
87,46,3
87,47,3
87,48,3
87,49,3
87,50,3
87,51,3
87,52,3
87,53,3
87,54,3
87,55,3
87,56,3
87,57,3
87,58,3
87,59,3
87,60,3
87,61,3
87,62,3
87,63,3
87,64,3
87,65,6
87,66,6
87,67,6
87,68,6
87,69,6
87,70,6
87,71,6
87,72,6
87,73,6
87,74,6
87,75,6
87,76,6
87,77,6
87,78,6
87,79,6
87,80,6
87,81,6
87,82,6
87,83,6
87,84,6
87,85,6
87,86,6
87,87,6
87,88,6
87,89,6
87,90,6
87,91,6
87,92,6
87,93,6
87,94,6
87,95,6
87,96,6
87,97,6
87,98,6
87,99,6
88,0,5
88,1,5
88,2,5
88,3,5
88,4,5
88,5,5
88,6,5
88,7,5
88,8,5
88,9,5
88,10,5
88,11,5
88,12,5
88,13,5
88,14,5
88,15,5
88,16,5
88,17,5
88,18,5
88,19,5
88,20,5
88,21,5
88,22,5
88,23,5
88,24,5
88,25,5
88,26,5
88,27,5
88,28,5
88,29,5
88,30,5
88,31,5
88,32,5
88,33,5
88,34,3
88,35,3
88,36,3
88,37,3
88,38,3
88,39,3
88,40,3
88,41,3
88,42,3
88,43,3
88,44,3
88,45,3
88,46,3
88,47,3
88,48,3
88,49,3
88,50,3
88,51,3
88,52,3
88,53,3
88,54,3
88,55,3
88,56,3
88,57,3
88,58,3
88,59,3
88,60,3
88,61,3
88,62,3
88,63,3
88,64,3
88,65,3
88,66,6
88,67,6
88,68,6
88,69,6
88,70,6
88,71,6
88,72,6
88,73,6
88,74,6
88,75,6
88,76,6
88,77,6
88,78,6
88,79,6
88,80,6
88,81,6
88,82,6
88,83,6
88,84,6
88,85,6
88,86,6
88,87,6
88,88,6
88,89,6
88,90,6
88,91,6
88,92,6
88,93,6
88,94,6
88,95,6
88,96,6
88,97,6
88,98,6
88,99,6
89,0,5
89,1,5
89,2,5
89,3,5
89,4,5
89,5,5
89,6,5
89,7,5
89,8,5
89,9,5
89,10,5
89,11,5
89,12,5
89,13,5
89,14,5
89,15,5
89,16,5
89,17,5
89,18,5
89,19,5
89,20,5
89,21,5
89,22,5
89,23,5
89,24,5
89,25,5
89,26,5
89,27,5
89,28,5
89,29,5
89,30,5
89,31,5
89,32,5
89,33,5
89,34,5
89,35,3
89,36,3
89,37,3
89,38,3
89,39,3
89,40,3
89,41,3
89,42,3
89,43,3
89,44,3
89,45,3
89,46,3
89,47,3
89,48,3
89,49,3
89,50,3
89,51,3
89,52,3
89,53,3
89,54,3
89,55,3
89,56,3
89,57,3
89,58,3
89,59,3
89,60,3
89,61,3
89,62,3
89,63,3
89,64,3
89,65,3
89,66,3
89,67,6
89,68,6
89,69,6
89,70,6
89,71,6
89,72,6
89,73,6
89,74,6
89,75,6
89,76,6
89,77,6
89,78,6
89,79,6
89,80,6
89,81,6
89,82,6
89,83,6
89,84,6
89,85,6
89,86,6
89,87,6
89,88,6
89,89,6
89,90,6
89,91,6
89,92,6
89,93,6
89,94,6
89,95,6
89,96,6
89,97,6
89,98,6
89,99,6
90,0,5
90,1,5
90,2,5
90,3,5
90,4,5
90,5,5
90,6,5
90,7,5
90,8,5
90,9,5
90,10,5
90,11,5
90,12,5
90,13,5
90,14,5
90,15,5
90,16,5
90,17,5
90,18,5
90,19,5
90,20,5
90,21,5
90,22,5
90,23,5
90,24,5
90,25,5
90,26,5
90,27,5
90,28,5
90,29,5
90,30,5
90,31,5
90,32,5
90,33,5
90,34,5
90,35,5
90,36,3
90,37,3
90,38,3
90,39,3
90,40,3
90,41,3
90,42,3
90,43,3
90,44,3
90,45,3
90,46,3
90,47,3
90,48,3
90,49,3
90,50,3
90,51,3
90,52,3
90,53,3
90,54,3
90,55,3
90,56,3
90,57,3
90,58,3
90,59,3
90,60,3
90,61,3
90,62,3
90,63,3
90,64,3
90,65,3
90,66,3
90,67,3
90,68,6
90,69,6
90,70,6
90,71,6
90,72,6
90,73,6
90,74,6
90,75,6
90,76,6
90,77,6
90,78,6
90,79,6
90,80,6
90,81,6
90,82,6
90,83,6
90,84,6
90,85,6
90,86,6
90,87,6
90,88,6
90,89,6
90,90,6
90,91,6
90,92,6
90,93,6
90,94,6
90,95,6
90,96,6
90,97,6
90,98,6
90,99,6
91,0,5
91,1,5
91,2,5
91,3,5
91,4,5
91,5,5
91,6,5
91,7,5
91,8,5
91,9,5
91,10,5
91,11,5
91,12,5
91,13,5
91,14,5
91,15,5
91,16,5
91,17,5
91,18,5
91,19,5
91,20,5
91,21,5
91,22,5
91,23,5
91,24,5
91,25,5
91,26,5
91,27,5
91,28,5
91,29,5
91,30,5
91,31,5
91,32,5
91,33,5
91,34,5
91,35,5
91,36,5
91,37,3
91,38,3
91,39,3
91,40,3
91,41,3
91,42,3
91,43,3
91,44,3
91,45,3
91,46,3
91,47,3
91,48,3
91,49,3
91,50,3
91,51,3
91,52,3
91,53,3
91,54,3
91,55,3
91,56,3
91,57,3
91,58,3
91,59,3
91,60,3
91,61,3
91,62,3
91,63,3
91,64,3
91,65,3
91,66,3
91,67,3
91,68,3
91,69,6
91,70,6
91,71,6
91,72,6
91,73,6
91,74,6
91,75,6
91,76,6
91,77,6
91,78,6
91,79,6
91,80,6
91,81,6
91,82,6
91,83,6
91,84,6
91,85,6
91,86,6
91,87,6
91,88,6
91,89,6
91,90,6
91,91,6
91,92,6
91,93,6
91,94,6
91,95,6
91,96,6
91,97,6
91,98,6
91,99,6
92,0,5
92,1,5
92,2,5
92,3,5
92,4,5
92,5,5
92,6,5
92,7,5
92,8,5
92,9,5
92,10,5
92,11,5
92,12,5
92,13,5
92,14,5
92,15,5
92,16,5
92,17,5
92,18,5
92,19,5
92,20,5
92,21,5
92,22,5
92,23,5
92,24,5
92,25,5
92,26,5
92,27,5
92,28,5
92,29,5
92,30,5
92,31,5
92,32,5
92,33,5
92,34,5
92,35,5
92,36,5
92,37,5
92,38,3
92,39,3
92,40,3
92,41,3
92,42,3
92,43,3
92,44,3
92,45,3
92,46,3
92,47,3
92,48,3
92,49,3
92,50,3
92,51,3
92,52,3
92,53,3
92,54,3
92,55,3
92,56,3
92,57,3
92,58,3
92,59,3
92,60,3
92,61,3
92,62,3
92,63,3
92,64,3
92,65,3
92,66,3
92,67,3
92,68,3
92,69,3
92,70,6
92,71,6
92,72,6
92,73,6
92,74,6
92,75,6
92,76,6
92,77,6
92,78,6
92,79,6
92,80,6
92,81,6
92,82,6
92,83,6
92,84,6
92,85,6
92,86,6
92,87,6
92,88,6
92,89,6
92,90,6
92,91,6
92,92,6
92,93,6
92,94,6
92,95,6
92,96,6
92,97,6
92,98,6
92,99,6
93,0,5
93,1,5
93,2,5
93,3,5
93,4,5
93,5,5
93,6,5
93,7,5
93,8,5
93,9,5
93,10,5
93,11,5
93,12,5
93,13,5
93,14,5
93,15,5
93,16,5
93,17,5
93,18,5
93,19,5
93,20,5
93,21,5
93,22,5
93,23,5
93,24,5
93,25,5
93,26,5
93,27,5
93,28,5
93,29,5
93,30,5
93,31,5
